timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
12.75051212,-0.91,0.19,-10,0.04,-0.02,0.02,no_tremor
12.76556897,-0.93,0.15,-9.97,0.04,-0.02,0.02,no_tremor
12.78085303,-0.91,0.16,-9.96,0.04,-0.01,0.02,no_tremor
12.79613113,-0.93,0.17,-9.97,0.04,-0.02,0.02,no_tremor
12.81140304,-0.92,0.12,-9.97,0.04,-0.02,0.02,no_tremor
12.82669306,-0.94,0.15,-9.99,0.04,-0.02,0.02,no_tremor
12.84195709,-0.92,0.19,-9.96,0.04,-0.02,0.02,no_tremor
12.85725212,-0.92,0.15,-9.98,0.04,-0.02,0.02,no_tremor
12.87253499,-0.92,0.14,-9.99,0.04,-0.02,0.02,no_tremor
12.88785315,-0.92,0.17,-9.96,0.04,-0.01,0.02,no_tremor
12.90296602,-0.93,0.14,-9.94,0.04,-0.02,0.02,no_tremor
12.91824102,-0.92,0.15,-9.96,0.04,-0.02,0.02,no_tremor
12.93368697,-0.92,0.13,-10,0.04,-0.02,0.02,no_tremor
12.94878793,-0.92,0.15,-9.98,0.04,-0.02,0.02,no_tremor
12.96408606,-0.93,0.13,-9.98,0.04,-0.01,0.02,no_tremor
12.97944403,-0.91,0.16,-9.98,0.03,-0.01,0.02,no_tremor
12.99471092,-0.92,0.18,-10,0.04,-0.01,0.02,no_tremor
13.00995612,-0.91,0.15,-9.99,0.04,-0.02,0.02,no_tremor
13.02523708,-0.91,0.14,-9.97,0.04,-0.01,0.02,no_tremor
13.04050994,-0.92,0.15,-9.97,0.04,-0.01,0.02,no_tremor
13.05578017,-0.91,0.14,-9.99,0.04,-0.01,0.02,no_tremor
13.07108808,-0.94,0.16,-9.97,0.04,-0.01,0.02,no_tremor
13.08643603,-0.91,0.17,-9.96,0.04,-0.01,0.02,no_tremor
13.10147715,-0.93,0.15,-9.99,0.04,-0.01,0.02,no_tremor
13.11683202,-0.93,0.15,-9.97,0.03,-0.02,0.02,no_tremor
13.13208199,-0.92,0.13,-9.97,0.03,-0.02,0.02,no_tremor
13.14733601,-0.94,0.17,-9.96,0.03,-0.02,0.02,no_tremor
13.16259003,-0.92,0.2,-9.96,0.03,-0.02,0.02,no_tremor
13.17789412,-0.91,0.17,-9.98,0.03,-0.02,0.02,no_tremor
13.19316983,-0.91,0.16,-9.98,0.04,-0.02,0.02,no_tremor
13.20844913,-0.93,0.16,-9.97,0.04,-0.02,0.02,no_tremor
13.22357702,-0.93,0.16,-9.96,0.04,-0.02,0.02,no_tremor
13.23884392,-0.93,0.13,-9.99,0.04,-0.02,0.02,no_tremor
13.25411606,-0.93,0.15,-9.98,0.04,-0.01,0.02,no_tremor
13.26937604,-0.94,0.16,-9.99,0.03,-0.01,0.02,no_tremor
13.28468299,-0.92,0.14,-9.96,0.03,-0.01,0.02,no_tremor
13.29998589,-0.91,0.17,-9.96,0.03,-0.02,0.02,no_tremor
13.31525612,-0.93,0.15,-9.98,0.04,-0.02,0.02,no_tremor
13.33056998,-0.92,0.15,-9.98,0.04,-0.02,0.02,no_tremor
13.3457489,-0.93,0.18,-9.98,0.03,-0.02,0.02,no_tremor
13.36099195,-0.93,0.15,-9.97,0.03,-0.02,0.02,no_tremor
13.37621498,-0.93,0.17,-9.97,0.04,-0.02,0.02,no_tremor
13.39155889,-0.91,0.14,-9.97,0.04,-0.02,0.02,no_tremor
13.40687609,-0.93,0.15,-9.98,0.04,-0.02,0.02,no_tremor
13.4221549,-0.92,0.16,-9.97,0.04,-0.01,0.02,no_tremor
13.43738389,-0.93,0.18,-9.96,0.03,-0.01,0.02,no_tremor
13.45264792,-0.9,0.14,-9.99,0.03,-0.01,0.02,no_tremor
13.46777487,-0.92,0.14,-9.98,0.03,-0.01,0.02,no_tremor
13.48307204,-0.92,0.18,-9.99,0.03,-0.01,0.02,no_tremor
13.49851012,-0.91,0.16,-10,0.04,-0.01,0.02,no_tremor
13.51359415,-0.93,0.18,-9.98,0.04,-0.02,0.02,no_tremor
13.52901983,-0.92,0.16,-9.97,0.04,-0.02,0.02,no_tremor
13.54425907,-0.92,0.14,-9.97,0.04,-0.02,0.02,no_tremor
13.55954504,-0.91,0.17,-9.96,0.04,-0.01,0.02,no_tremor
13.57480001,-0.91,0.17,-9.97,0.04,-0.01,0.02,no_tremor
13.59006214,-0.92,0.15,-9.97,0.04,-0.01,0.02,no_tremor
13.60535598,-0.91,0.16,-10.01,0.04,-0.01,0.02,no_tremor
13.62063909,-0.91,0.15,-10,0.04,-0.01,0.02,no_tremor
13.63593602,-0.91,0.13,-9.97,0.04,-0.02,0.02,no_tremor
13.65116811,-0.93,0.15,-9.99,0.03,-0.01,0.02,no_tremor
13.66648197,-0.92,0.15,-9.96,0.03,-0.02,0.02,no_tremor
13.68175697,-0.93,0.16,-10,0.04,-0.02,0.02,no_tremor
13.69705296,-0.93,0.16,-9.97,0.04,-0.02,0.02,no_tremor
13.71231508,-0.92,0.17,-10.01,0.04,-0.02,0.02,no_tremor
13.72761106,-0.91,0.15,-9.94,0.04,-0.02,0.02,no_tremor
13.74286509,-0.92,0.14,-9.99,0.04,-0.02,0.02,no_tremor
13.75817013,-0.91,0.13,-9.97,0.04,-0.02,0.02,no_tremor
13.77325583,-0.91,0.17,-9.97,0.03,-0.01,0.02,no_tremor
13.78861308,-0.92,0.16,-9.98,0.03,-0.01,0.02,no_tremor
13.80391192,-0.92,0.15,-9.98,0.03,-0.01,0.02,no_tremor
13.81911612,-0.91,0.16,-9.99,0.04,-0.01,0.02,no_tremor
13.83441782,-0.91,0.15,-9.96,0.03,-0.01,0.02,no_tremor
13.84969592,-0.91,0.16,-9.96,0.03,-0.01,0.02,no_tremor
13.86497092,-0.93,0.16,-9.99,0.04,-0.01,0.02,no_tremor
13.88031888,-0.91,0.16,-9.99,0.04,-0.01,0.02,no_tremor
13.89555407,-0.91,0.17,-9.99,0.04,-0.01,0.02,no_tremor
13.91091704,-0.91,0.17,-9.97,0.04,-0.01,0.02,no_tremor
13.9261241,-0.93,0.17,-9.97,0.04,-0.01,0.02,no_tremor
13.94120502,-0.91,0.17,-9.98,0.03,-0.02,0.02,no_tremor
13.95650101,-0.91,0.16,-9.96,0.03,-0.02,0.02,no_tremor
13.97179484,-0.9,0.17,-9.97,0.03,-0.01,0.02,no_tremor
13.98709702,-0.91,0.15,-9.98,0.04,-0.01,0.02,no_tremor
14.00236583,-0.91,0.17,-9.98,0.03,-0.01,0.02,no_tremor
14.01766491,-0.92,0.16,-9.96,0.03,-0.01,0.02,no_tremor
14.03296995,-0.91,0.17,-9.94,0.03,-0.01,0.02,no_tremor
14.04819989,-0.91,0.18,-9.99,0.04,-0.01,0.02,no_tremor
14.06349015,-0.9,0.17,-9.96,0.04,-0.01,0.02,no_tremor
14.07882118,-0.91,0.17,-10,0.04,-0.01,0.02,no_tremor
14.09408617,-0.9,0.17,-9.96,0.04,-0.01,0.02,no_tremor
14.10921001,-0.92,0.15,-9.98,0.04,-0.01,0.02,no_tremor
14.12443399,-0.92,0.17,-9.97,0.04,-0.01,0.02,no_tremor
14.13973093,-0.9,0.18,-9.97,0.04,-0.01,0.02,no_tremor
14.15500998,-0.92,0.17,-9.95,0.04,-0.02,0.02,no_tremor
14.17029595,-0.91,0.17,-9.97,0.04,-0.02,0.02,no_tremor
14.18555212,-0.91,0.15,-9.98,0.04,-0.02,0.02,no_tremor
14.20085502,-0.92,0.16,-9.98,0.04,-0.01,0.02,no_tremor
14.21614599,-0.91,0.15,-9.99,0.03,-0.01,0.02,no_tremor
14.23148322,-0.91,0.16,-9.97,0.03,-0.01,0.02,no_tremor
14.24667811,-0.91,0.17,-9.97,0.03,-0.02,0.02,no_tremor
14.26184702,-0.94,0.16,-9.95,0.03,-0.02,0.02,no_tremor
14.27708602,-0.94,0.18,-9.98,0.03,-0.02,0.02,no_tremor
14.29239011,-0.93,0.17,-9.98,0.03,-0.02,0.02,no_tremor
14.30766582,-0.93,0.19,-9.97,0.04,-0.02,0.02,no_tremor
14.32293296,-0.91,0.19,-9.98,0.04,-0.02,0.02,no_tremor
14.33823109,-0.93,0.16,-9.98,0.04,-0.02,0.02,no_tremor
14.35350609,-0.93,0.16,-9.98,0.04,-0.02,0.02,no_tremor
14.36883879,-0.91,0.15,-9.98,0.04,-0.02,0.02,no_tremor
14.38395905,-0.91,0.13,-9.99,0.04,-0.02,0.02,no_tremor
14.39920998,-0.92,0.15,-9.98,0.04,-0.01,0.02,no_tremor
14.41452503,-0.91,0.18,-9.95,0.04,-0.01,0.02,no_tremor
14.42977786,-0.91,0.17,-9.96,0.04,-0.02,0.02,no_tremor
14.44514513,-0.92,0.15,-9.96,0.04,-0.02,0.02,no_tremor
14.46046901,-0.93,0.15,-9.97,0.05,-0.02,0.02,no_tremor
14.47562504,-0.91,0.13,-9.96,0.04,-0.02,0.02,no_tremor
14.49096799,-0.92,0.13,-9.98,0.04,-0.02,0.02,no_tremor
14.5060339,-0.94,0.14,-9.98,0.03,-0.02,0.02,no_tremor
14.52146292,-0.9,0.16,-9.98,0.03,-0.02,0.02,no_tremor
14.53674293,-0.91,0.17,-9.99,0.04,-0.02,0.02,no_tremor
14.55198097,-0.92,0.15,-9.99,0.04,-0.02,0.02,no_tremor
14.56726098,-0.91,0.13,-9.98,0.04,-0.02,0.02,no_tremor
14.58249402,-0.91,0.15,-9.97,0.03,-0.01,0.02,no_tremor
14.59783697,-0.9,0.16,-9.96,0.04,-0.02,0.02,no_tremor
14.61310196,-0.93,0.16,-9.96,0.04,-0.02,0.02,no_tremor
14.62836289,-0.94,0.17,-9.97,0.04,-0.02,0.02,no_tremor
14.64349198,-0.92,0.14,-9.96,0.04,-0.02,0.02,no_tremor
14.65882397,-0.9,0.16,-9.94,0.04,-0.02,0.02,no_tremor
14.67407799,-0.9,0.17,-9.99,0.04,-0.02,0.02,no_tremor
14.6892879,-0.91,0.16,-9.99,0.04,-0.01,0.02,no_tremor
14.704602,-0.92,0.17,-9.97,0.04,-0.02,0.02,no_tremor
14.71991181,-0.91,0.15,-9.96,0.04,-0.01,0.02,no_tremor
14.73517203,-0.91,0.13,-9.99,0.04,-0.02,0.02,no_tremor
14.75046086,-0.92,0.16,-9.97,0.04,-0.01,0.02,no_tremor
14.765733,-0.92,0.16,-10,0.04,-0.02,0.02,no_tremor
14.78101921,-0.92,0.15,-9.97,0.04,-0.02,0.02,no_tremor
14.79629803,-0.92,0.14,-9.95,0.04,-0.02,0.02,no_tremor
14.81140614,-0.92,0.15,-9.99,0.04,-0.02,0.02,no_tremor
14.82671213,-0.91,0.16,-9.98,0.05,-0.02,0.02,no_tremor
14.84202385,-0.91,0.16,-9.98,0.05,-0.02,0.02,no_tremor
14.85729885,-0.92,0.14,-9.97,0.04,-0.02,0.02,no_tremor
14.87252402,-0.93,0.15,-9.99,0.04,-0.02,0.02,no_tremor
14.88786197,-0.91,0.13,-9.97,0.04,-0.02,0.02,no_tremor
14.90313601,-0.94,0.15,-9.96,0.04,-0.02,0.02,no_tremor
14.91823888,-0.92,0.14,-9.96,0.04,-0.02,0.02,no_tremor
14.93350911,-0.93,0.13,-9.97,0.04,-0.02,0.02,no_tremor
14.94877791,-0.94,0.14,-9.96,0.04,-0.01,0.02,no_tremor
14.96406198,-0.91,0.16,-9.99,0.04,-0.01,0.02,no_tremor
14.9793222,-0.94,0.15,-9.97,0.04,-0.02,0.02,no_tremor
14.9946239,-0.92,0.14,-9.97,0.04,-0.01,0.02,no_tremor
15.009902,-0.93,0.13,-9.99,0.04,-0.02,0.02,no_tremor
15.0251441,-0.91,0.12,-10,0.04,-0.01,0.02,no_tremor
15.04046583,-0.92,0.15,-9.96,0.03,-0.01,0.02,no_tremor
15.05575395,-0.93,0.14,-9.99,0.04,-0.02,0.02,no_tremor
15.070997,-0.91,0.15,-9.99,0.04,-0.02,0.02,no_tremor
15.08623314,-0.92,0.16,-9.97,0.04,-0.01,0.02,no_tremor
15.1014359,-0.93,0.15,-9.96,0.04,-0.01,0.02,no_tremor
15.11670804,-0.93,0.15,-9.96,0.04,-0.01,0.02,no_tremor
15.13199806,-0.92,0.16,-9.99,0.04,-0.02,0.02,no_tremor
15.14730597,-0.92,0.14,-9.98,0.04,-0.02,0.02,no_tremor
15.16258621,-0.91,0.18,-9.96,0.04,-0.02,0.02,no_tremor
15.1778779,-0.91,0.14,-9.98,0.04,-0.01,0.02,no_tremor
15.19311619,-0.92,0.14,-9.96,0.04,-0.01,0.02,no_tremor
15.20837402,-0.91,0.14,-9.97,0.04,-0.02,0.02,no_tremor
15.22350216,-0.91,0.14,-9.97,0.04,-0.02,0.02,no_tremor
15.23880196,-0.91,0.15,-9.98,0.04,-0.02,0.02,no_tremor
15.25408196,-0.91,0.14,-9.98,0.04,-0.01,0.02,no_tremor
15.26935291,-0.91,0.15,-9.98,0.04,-0.01,0.02,no_tremor
15.28473997,-0.92,0.15,-9.99,0.03,-0.02,0.02,no_tremor
15.29995584,-0.93,0.15,-10.02,0.03,-0.02,0.02,no_tremor
15.31522608,-0.94,0.15,-9.97,0.03,-0.02,0.02,no_tremor
15.33049297,-0.93,0.15,-9.97,0.03,-0.02,0.02,no_tremor
15.34578609,-0.91,0.13,-9.99,0.04,-0.02,0.02,no_tremor
15.36108708,-0.92,0.15,-9.97,0.04,-0.02,0.02,no_tremor
15.37637401,-0.92,0.16,-9.97,0.04,-0.02,0.02,no_tremor
15.3914969,-0.93,0.13,-9.99,0.04,-0.02,0.02,no_tremor
15.40676999,-0.93,0.15,-9.98,0.04,-0.02,0.02,no_tremor
15.42204309,-0.92,0.17,-9.99,0.04,-0.02,0.02,no_tremor
15.43733501,-0.92,0.15,-9.97,0.04,-0.01,0.02,no_tremor
15.45265102,-0.92,0.14,-9.99,0.03,-0.01,0.02,no_tremor
15.46798587,-0.92,0.15,-10,0.03,-0.01,0.02,no_tremor
15.48326087,-0.92,0.17,-9.98,0.03,-0.01,0.02,no_tremor
15.49847698,-0.92,0.15,-9.96,0.03,-0.02,0.02,no_tremor
15.51377606,-0.92,0.14,-9.97,0.03,-0.02,0.02,no_tremor
15.53313398,-0.93,0.14,-10,0.03,-0.02,0.02,no_tremor
15.54570603,-0.92,0.15,-10.01,0.03,-0.01,0.02,no_tremor
15.55949688,-0.94,0.17,-9.96,0.03,-0.01,0.02,no_tremor
15.57487416,-0.94,0.17,-9.97,0.04,-0.02,0.02,no_tremor
15.59007215,-0.92,0.15,-10.01,0.04,-0.02,0.02,no_tremor
15.60535407,-0.92,0.11,-9.97,0.04,-0.02,0.02,no_tremor
15.62065601,-0.9,0.14,-9.95,0.04,-0.01,0.02,no_tremor
15.63579392,-0.92,0.12,-9.98,0.04,-0.01,0.02,no_tremor
15.65103889,-0.91,0.14,-9.97,0.04,-0.02,0.02,no_tremor
15.66636014,-0.92,0.17,-9.98,0.04,-0.02,0.02,no_tremor
15.68159795,-0.91,0.16,-9.98,0.04,-0.02,0.02,no_tremor
15.69690704,-0.92,0.14,-9.96,0.04,-0.02,0.02,no_tremor
15.71222711,-0.93,0.15,-9.96,0.04,-0.02,0.02,no_tremor
15.72748017,-0.93,0.12,-9.99,0.04,-0.01,0.02,no_tremor
15.74287701,-0.91,0.17,-9.97,0.04,-0.02,0.02,no_tremor
15.75794721,-0.92,0.13,-9.96,0.04,-0.01,0.02,no_tremor
15.77320814,-0.91,0.13,-9.95,0.04,-0.01,0.02,no_tremor
15.7887001,-0.92,0.17,-10,0.04,-0.02,0.02,no_tremor
15.80374908,-0.91,0.14,-9.99,0.04,-0.01,0.02,no_tremor
15.81903887,-0.92,0.14,-9.98,0.04,-0.01,0.02,no_tremor
15.834306,-0.93,0.15,-9.99,0.04,-0.02,0.02,no_tremor
15.84970689,-0.94,0.16,-9.96,0.04,-0.02,0.02,no_tremor
15.86508322,-0.94,0.13,-10,0.04,-0.02,0.02,no_tremor
15.88031888,-0.92,0.13,-9.96,0.04,-0.02,0.02,no_tremor
15.89549303,-0.91,0.15,-9.97,0.04,-0.02,0.02,no_tremor
15.91076922,-0.91,0.13,-9.96,0.04,-0.02,0.02,no_tremor
15.92603803,-0.91,0.13,-9.97,0.03,-0.01,0.02,no_tremor
15.94132495,-0.92,0.16,-9.98,0.04,-0.01,0.02,no_tremor
15.95661998,-0.91,0.13,-9.95,0.04,-0.02,0.02,no_tremor
15.97171807,-0.91,0.16,-9.98,0.04,-0.01,0.02,no_tremor
15.98698282,-0.92,0.13,-9.95,0.04,-0.01,0.02,no_tremor
16.00229597,-0.93,0.12,-9.97,0.03,-0.01,0.02,no_tremor
16.01756907,-0.92,0.13,-9.98,0.04,-0.01,0.02,no_tremor
16.03281403,-0.93,0.14,-9.98,0.03,-0.02,0.02,no_tremor
16.04814792,-0.93,0.14,-9.97,0.03,-0.01,0.02,no_tremor
16.06346488,-0.92,0.17,-9.99,0.03,-0.01,0.02,no_tremor
16.07875824,-0.92,0.17,-9.97,0.03,-0.01,0.02,no_tremor
16.0938859,-0.93,0.15,-9.97,0.03,-0.01,0.02,no_tremor
16.10914707,-0.94,0.15,-9.98,0.04,-0.01,0.02,no_tremor
16.12436819,-0.92,0.15,-9.98,0.04,-0.01,0.02,no_tremor
16.13963318,-0.92,0.16,-9.99,0.04,-0.01,0.02,no_tremor
16.15496492,-0.91,0.14,-9.97,0.03,-0.01,0.02,no_tremor
16.17025304,-0.94,0.14,-9.98,0.03,-0.01,0.02,no_tremor
16.18550014,-0.92,0.14,-9.97,0.03,-0.01,0.02,no_tremor
16.200773,-0.92,0.15,-9.96,0.04,-0.02,0.02,no_tremor
16.21605992,-0.9,0.15,-9.97,0.04,-0.02,0.02,no_tremor
16.23119307,-0.9,0.14,-9.98,0.04,-0.02,0.02,no_tremor
16.24647284,-0.92,0.13,-9.97,0.04,-0.02,0.02,no_tremor
16.26172686,-0.92,0.14,-9.98,0.04,-0.02,0.02,no_tremor
16.27703023,-0.93,0.13,-9.97,0.04,-0.02,0.02,no_tremor
16.29231691,-0.91,0.13,-9.99,0.03,-0.01,0.02,no_tremor
16.30760288,-0.91,0.16,-9.98,0.03,-0.01,0.02,no_tremor
16.3230021,-0.93,0.14,-10,0.04,-0.02,0.02,no_tremor
16.33818507,-0.93,0.13,-10,0.04,-0.02,0.02,no_tremor
16.35347199,-0.91,0.14,-9.98,0.04,-0.01,0.02,no_tremor
16.36883402,-0.92,0.11,-9.99,0.04,-0.01,0.02,no_tremor
16.38411593,-0.89,0.14,-10.01,0.03,-0.02,0.02,no_tremor
16.39933205,-0.92,0.13,-9.98,0.03,-0.02,0.02,no_tremor
16.41463494,-0.92,0.15,-9.95,0.03,-0.02,0.02,no_tremor
16.42971802,-0.93,0.16,-9.97,0.03,-0.02,0.02,no_tremor
16.44498205,-0.91,0.16,-9.96,0.04,-0.02,0.02,no_tremor
16.46044993,-0.92,0.16,-10,0.04,-0.02,0.02,no_tremor
16.47555304,-0.93,0.15,-9.99,0.04,-0.02,0.02,no_tremor
16.49085593,-0.92,0.14,-9.99,0.04,-0.02,0.02,no_tremor
16.50611305,-0.92,0.15,-9.96,0.04,-0.02,0.02,no_tremor
16.52157211,-0.92,0.14,-10,0.04,-0.02,0.02,no_tremor
16.53679299,-0.93,0.13,-9.98,0.04,-0.01,0.02,no_tremor
16.55224299,-0.92,0.13,-10,0.04,-0.01,0.02,no_tremor
16.56731892,-0.92,0.15,-9.97,0.03,-0.01,0.02,no_tremor
16.58262706,-0.92,0.15,-9.98,0.03,-0.01,0.02,no_tremor
16.59797001,-0.93,0.16,-10,0.03,-0.01,0.02,no_tremor
16.61316204,-0.93,0.15,-9.99,0.03,-0.02,0.02,no_tremor
16.62846303,-0.92,0.13,-9.98,0.04,-0.02,0.02,no_tremor
16.64372921,-0.92,0.12,-9.97,0.03,-0.02,0.02,no_tremor
16.65898895,-0.93,0.13,-9.96,0.03,-0.01,0.02,no_tremor
16.67429924,-0.92,0.15,-9.98,0.03,-0.01,0.02,no_tremor
16.68960786,-0.91,0.13,-10.01,0.04,-0.02,0.02,no_tremor
16.70489383,-0.9,0.14,-9.97,0.04,-0.01,0.02,no_tremor
16.71993804,-0.91,0.16,-9.96,0.03,-0.01,0.02,no_tremor
16.73524499,-0.93,0.13,-9.99,0.03,-0.01,0.02,no_tremor
16.75051999,-0.92,0.16,-9.97,0.03,-0.01,0.02,no_tremor
16.76575589,-0.94,0.17,-9.94,0.03,-0.01,0.02,no_tremor
16.78105807,-0.93,0.14,-9.98,0.04,-0.02,0.02,no_tremor
16.79634619,-0.93,0.12,-9.96,0.03,-0.02,0.02,no_tremor
16.81160283,-0.93,0.16,-9.94,0.04,-0.01,0.02,no_tremor
16.82690001,-0.92,0.15,-9.96,0.04,-0.02,0.02,no_tremor
16.84201288,-0.93,0.15,-9.96,0.04,-0.01,0.02,no_tremor
16.85747409,-0.91,0.15,-10,0.04,-0.01,0.02,no_tremor
16.87261105,-0.91,0.12,-9.96,0.04,-0.01,0.02,no_tremor
16.88791609,-0.93,0.13,-9.97,0.03,-0.01,0.02,no_tremor
16.90318298,-0.93,0.16,-9.97,0.04,-0.01,0.02,no_tremor
16.91845989,-0.92,0.14,-9.98,0.04,-0.01,0.02,no_tremor
16.933743,-0.91,0.15,-9.98,0.04,-0.01,0.02,no_tremor
16.94900918,-0.92,0.16,-9.96,0.04,-0.02,0.02,no_tremor
16.96428108,-0.92,0.14,-9.96,0.03,-0.01,0.02,no_tremor
16.97957706,-0.91,0.13,-9.97,0.03,-0.02,0.02,no_tremor
16.99487805,-0.92,0.14,-9.96,0.04,-0.02,0.02,no_tremor
17.00995803,-0.91,0.15,-9.98,0.03,-0.01,0.02,no_tremor
17.02524304,-0.91,0.16,-9.99,0.04,-0.02,0.02,no_tremor
17.04057002,-0.92,0.15,-9.99,0.04,-0.02,0.02,no_tremor
17.05601001,-0.93,0.13,-10.01,0.04,-0.02,0.02,no_tremor
17.07111502,-0.94,0.15,-9.98,0.04,-0.02,0.02,no_tremor
17.08646083,-0.93,0.15,-9.97,0.03,-0.01,0.02,no_tremor
17.101722,-0.92,0.16,-9.96,0.03,-0.01,0.02,no_tremor
17.116961,-0.93,0.15,-9.98,0.03,-0.01,0.02,no_tremor
17.13223815,-0.93,0.13,-10,0.04,-0.01,0.02,no_tremor
17.14750004,-0.91,0.14,-9.97,0.04,-0.01,0.02,no_tremor
17.16308618,-0.92,0.16,-9.98,0.04,-0.01,0.02,no_tremor
17.17824697,-0.91,0.17,-9.99,0.04,-0.01,0.02,no_tremor
17.19348407,-0.92,0.16,-9.95,0.04,-0.01,0.02,no_tremor
17.20859003,-0.92,0.13,-9.98,0.04,-0.01,0.02,no_tremor
17.22385406,-0.91,0.16,-9.97,0.04,-0.01,0.02,no_tremor
17.23908496,-0.92,0.15,-9.97,0.04,-0.01,0.02,no_tremor
17.25438905,-0.93,0.14,-9.98,0.03,-0.01,0.02,no_tremor
17.26972318,-0.91,0.16,-9.96,0.04,-0.01,0.02,no_tremor
17.28501701,-0.91,0.15,-9.97,0.04,-0.01,0.02,no_tremor
17.30023098,-0.91,0.14,-9.98,0.04,-0.01,0.02,no_tremor
17.31552315,-0.91,0.15,-10,0.04,-0.01,0.02,no_tremor
17.33080006,-0.89,0.14,-9.99,0.04,-0.01,0.02,no_tremor
17.34590316,-0.9,0.14,-9.98,0.04,-0.01,0.02,no_tremor
17.36121202,-0.91,0.15,-9.98,0.04,-0.01,0.02,no_tremor
17.37666106,-0.91,0.14,-10.01,0.04,-0.01,0.02,no_tremor
17.39179492,-0.92,0.16,-9.99,0.04,-0.01,0.02,no_tremor
17.4072299,-0.91,0.15,-10,0.03,-0.01,0.02,no_tremor
17.42256403,-0.9,0.14,-10.01,0.03,-0.01,0.02,no_tremor
17.43782616,-0.91,0.15,-10,0.03,-0.01,0.02,no_tremor
17.45306015,-0.9,0.15,-9.99,0.03,-0.02,0.02,no_tremor
17.46820807,-0.92,0.16,-9.98,0.03,-0.02,0.02,no_tremor
17.48345399,-0.92,0.18,-9.99,0.03,-0.02,0.02,no_tremor
17.498734,-0.92,0.16,-9.96,0.03,-0.02,0.02,no_tremor
17.51403117,-0.91,0.15,-9.99,0.03,-0.02,0.02,no_tremor
17.52941418,-0.93,0.17,-9.96,0.03,-0.02,0.02,no_tremor
17.54467106,-0.91,0.17,-9.98,0.03,-0.02,0.02,no_tremor
17.55994701,-0.92,0.16,-9.97,0.04,-0.02,0.02,no_tremor
17.57523704,-0.91,0.17,-9.97,0.04,-0.01,0.02,no_tremor
17.590446,-0.92,0.15,-9.99,0.04,-0.01,0.02,no_tremor
17.60548496,-0.92,0.13,-9.97,0.03,-0.01,0.02,no_tremor
17.62084985,-0.91,0.17,-9.98,0.03,-0.01,0.02,no_tremor
17.63609123,-0.93,0.15,-9.99,0.03,-0.01,0.02,no_tremor
17.65136003,-0.93,0.16,-9.98,0.03,-0.01,0.02,no_tremor
17.66664195,-0.9,0.15,-9.98,0.04,-0.01,0.02,no_tremor
17.6819551,-0.94,0.13,-9.97,0.04,-0.02,0.02,no_tremor
17.69724202,-0.93,0.13,-9.96,0.03,-0.01,0.02,no_tremor
17.71258497,-0.9,0.15,-9.96,0.03,-0.01,0.02,no_tremor
17.72779012,-0.9,0.18,-9.98,0.03,-0.01,0.02,no_tremor
17.74291205,-0.92,0.15,-9.98,0.03,-0.01,0.02,no_tremor
17.75818014,-0.92,0.15,-9.98,0.03,-0.01,0.02,no_tremor
17.773453,-0.92,0.15,-9.96,0.03,-0.01,0.02,no_tremor
17.78873897,-0.93,0.17,-9.95,0.03,-0.01,0.02,no_tremor
17.8040278,-0.91,0.15,-9.98,0.03,-0.01,0.02,no_tremor
17.81931019,-0.92,0.18,-9.96,0.03,-0.01,0.02,no_tremor
17.83459902,-0.92,0.17,-9.97,0.04,-0.02,0.02,no_tremor
17.84990525,-0.92,0.17,-9.97,0.04,-0.01,0.02,no_tremor
17.86522007,-0.91,0.16,-10,0.04,-0.02,0.02,no_tremor
17.88055801,-0.91,0.16,-9.99,0.04,-0.01,0.02,no_tremor
17.89560604,-0.91,0.15,-9.98,0.04,-0.01,0.02,no_tremor
17.91089988,-0.88,0.15,-9.97,0.04,-0.02,0.02,no_tremor
17.92634487,-0.9,0.15,-10,0.04,-0.01,0.02,no_tremor
17.94141698,-0.91,0.12,-9.96,0.04,-0.01,0.02,no_tremor
17.95671797,-0.91,0.17,-9.97,0.04,-0.01,0.02,no_tremor
17.9720161,-0.92,0.17,-9.97,0.04,-0.02,0.02,no_tremor
17.98731804,-0.92,0.15,-9.99,0.04,-0.02,0.02,no_tremor
18.00260615,-0.9,0.17,-9.99,0.04,-0.02,0.02,no_tremor
18.01788688,-0.91,0.15,-9.97,0.04,-0.02,0.02,no_tremor
18.0331471,-0.9,0.16,-9.97,0.04,-0.02,0.02,no_tremor
18.04825401,-0.9,0.16,-9.98,0.04,-0.02,0.02,no_tremor
18.06354308,-0.9,0.16,-9.95,0.04,-0.02,0.02,no_tremor
18.07902408,-0.9,0.18,-10,0.04,-0.02,0.02,no_tremor
18.09421587,-0.91,0.16,-9.97,0.04,-0.02,0.02,no_tremor
18.10943699,-0.92,0.15,-9.99,0.03,-0.01,0.02,no_tremor
18.12470198,-0.91,0.15,-9.99,0.04,-0.01,0.02,no_tremor
18.13996005,-0.91,0.16,-9.99,0.04,-0.02,0.02,no_tremor
18.15523815,-0.91,0.18,-9.98,0.04,-0.01,0.02,no_tremor
18.17052317,-0.91,0.18,-9.97,0.04,-0.01,0.02,no_tremor
18.18576884,-0.91,0.16,-9.98,0.03,-0.01,0.02,no_tremor
18.20121598,-0.92,0.17,-9.99,0.03,-0.01,0.02,no_tremor
18.21625805,-0.9,0.14,-9.97,0.04,-0.01,0.02,no_tremor
