timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
6.766564130783081,-0.81,-0.34,-9.95,0.11,-0.03,-0.01,intention_tremor
6.781846046447754,-0.89,-0.5,-9.96,0.08,-0.02,0.01,intention_tremor
6.797121047973633,-0.78,-0.39,-9.96,0.05,-0.01,0.01,intention_tremor
6.812517166137695,-0.87,-0.56,-10.06,-0.04,-0.01,0.03,intention_tremor
6.827752351760864,-0.66,-0.14,-9.84,-0.07,0.02,0.05,intention_tremor
6.842855215072632,-0.58,0.25,-9.89,-0.01,0.02,0.02,intention_tremor
6.858266115188599,-0.69,0.25,-10.13,0.08,-0.03,-0.01,intention_tremor
6.873725175857544,-0.86,-0.09,-10.17,0.15,-0.05,-0.04,intention_tremor
6.8890321254730225,-0.84,-0.5,-10.13,0.12,-0.05,-0.01,intention_tremor
6.904107093811035,-0.74,0,-9.95,0.13,-0.05,-0.02,intention_tremor
6.919438123703003,-0.8,0.02,-9.78,0.25,-0.1,-0.05,intention_tremor
6.934948205947876,-0.95,-0.62,-10.01,0.31,-0.13,-0.05,intention_tremor
6.950173377990723,-0.88,-0.98,-9.93,0.21,-0.08,-0.02,intention_tremor
6.965457201004028,-0.77,-0.83,-9.75,0.06,-0.06,0.01,intention_tremor
6.980737209320068,-0.64,-0.77,-9.55,-0.09,-0.05,0.04,intention_tremor
6.996003150939941,-0.48,-0.35,-9.58,-0.1,-0.01,0.04,intention_tremor
7.011090993881226,-0.76,0.11,-9.68,0.03,0.02,-0.02,intention_tremor
7.026543140411377,-0.65,0.1,-10.35,0.19,0.02,-0.08,intention_tremor
7.042039155960083,-0.79,-1.07,-10.45,0.19,-0.02,-0.04,intention_tremor
7.057296276092529,-0.67,-0.99,-10.16,0.02,0,0.02,intention_tremor
7.072582244873047,-0.67,-0.51,-9.99,-0.02,-0.02,0.01,intention_tremor
7.088058233261108,-0.72,-0.4,-10.11,0.04,-0.03,-0.01,intention_tremor
7.103146076202393,-0.91,-0.8,-10.12,0.12,-0.08,0,intention_tremor
7.1187591552734375,-0.87,-0.77,-10.17,0.1,-0.06,0.03,intention_tremor
7.133855104446411,-0.86,-0.55,-9.91,0.06,-0.05,0.04,intention_tremor
7.149081230163574,-0.93,-0.21,-9.99,0.13,-0.06,0.02,intention_tremor
7.164551258087158,-0.94,-0.74,-9.65,0.13,-0.06,0.03,intention_tremor
7.179903030395508,-0.88,-0.68,-9.52,0.06,-0.02,0.05,intention_tremor
7.194943189620972,-0.82,-0.66,-9.61,0,0.01,0.07,intention_tremor
7.210186004638672,-0.68,-0.47,-9.86,-0.09,0.07,0.1,intention_tremor
7.225464105606079,-0.62,-0.38,-9.76,-0.12,0.05,0.12,intention_tremor
7.240906000137329,-0.84,-0.52,-10.1,-0.12,0.02,0.14,intention_tremor
7.256190061569214,-0.85,-0.48,-10.39,-0.16,0.01,0.18,intention_tremor
7.271639108657837,-0.81,-0.42,-10.18,-0.19,-0.01,0.21,intention_tremor
7.287085056304932,-0.69,-0.51,-10.04,-0.22,-0.05,0.19,intention_tremor
7.302451133728027,-0.75,-0.4,-10.19,-0.28,-0.05,0.16,intention_tremor
7.317695140838623,-0.69,-0.14,-10.15,-0.26,-0.05,0.13,intention_tremor
7.3330230712890625,-0.65,0.21,-9.79,-0.1,-0.04,0.1,intention_tremor
7.348248243331909,-0.71,0.27,-10.03,0.03,-0.03,0.04,intention_tremor
7.3635032176971436,-0.87,-0.07,-9.77,0.05,-0.05,0.01,intention_tremor
7.3788862228393555,-0.76,-0.02,-9.59,0,-0.01,0.02,intention_tremor
7.393883228302002,-0.67,0.18,-9.34,0.02,0.03,0,intention_tremor
7.409203052520752,-0.74,0.07,-9.68,0.04,0.06,-0.02,intention_tremor
7.424638986587524,-0.81,-0.68,-9.99,-0.04,0.04,0.01,intention_tremor
7.439908266067505,-0.78,-0.7,-9.9,-0.18,0.06,0.07,intention_tremor
7.455238342285156,-0.84,-0.11,-10.09,-0.19,0.06,0.09,intention_tremor
7.470524311065674,-0.77,0.11,-10.27,-0.1,0.03,0.08,intention_tremor
7.485837221,-0.76,-0.06,-10.15,0,0.01,0.05,intention_tremor
7.501270055770874,-0.81,-0.12,-10.12,0.06,0,0.04,intention_tremor
7.516526222229004,-0.87,-0.06,-10.14,0.11,-0.01,0.02,intention_tremor
7.532071352005005,-0.96,-0.01,-10.22,0.16,-0.02,0,intention_tremor
7.547275066375732,-1,-0.2,-10.14,0.17,-0.02,0,intention_tremor
7.562593221664429,-0.98,-0.3,-10.18,0.17,-0.03,0.02,intention_tremor
7.577663183,-0.85,-0.25,-9.96,0.13,-0.04,0.04,intention_tremor
7.592977285385132,-0.91,0.41,-10.05,0.19,-0.03,0.01,intention_tremor
7.608395099639893,-0.72,0.43,-9.85,0.28,-0.05,-0.02,intention_tremor
7.623677968978882,-0.75,-0.1,-9.87,0.3,-0.06,-0.04,intention_tremor
7.639137029647827,-0.76,-0.33,-10.12,0.22,-0.03,-0.01,intention_tremor
7.654231071472168,-0.85,-0.26,-9.99,0.16,-0.08,0.01,intention_tremor
7.669548034667969,-0.85,0.01,-9.9,0.19,-0.09,0,intention_tremor
7.684857130050659,-0.54,-0.33,-9.6,0.19,-0.07,0.01,intention_tremor
7.700083017349243,-0.57,-0.14,-9.86,0.15,0.01,0,intention_tremor
7.715365171432495,-0.47,-0.17,-9.8,0.11,-0.05,-0.02,intention_tremor
7.730955123901367,-0.74,-0.37,-10.07,0.12,-0.07,-0.03,intention_tremor
7.746319294,-0.74,-0.8,-10.07,0.06,-0.06,0,intention_tremor
7.7614312171936035,-0.69,-0.91,-9.78,-0.06,-0.05,0.06,intention_tremor
7.7767040729522705,-0.58,-0.66,-9.34,-0.17,-0.08,0.12,intention_tremor
7.792125940322876,-0.61,-0.26,-9.6,-0.17,-0.08,0.14,intention_tremor
7.8074750900268555,-0.71,-0.22,-9.88,-0.1,-0.08,0.15,intention_tremor
7.822717189788818,-0.89,-0.29,-10.87,-0.06,-0.08,0.13,intention_tremor
7.838048219680786,-0.77,0.19,-11.2,0.02,-0.09,0.08,intention_tremor
7.853326082229614,-0.94,-0.41,-11.06,0.09,-0.17,0.04,intention_tremor
7.8687334060668945,-0.82,-0.6,-10.4,0.01,-0.15,0.05,intention_tremor
7.8838372230529785,-0.83,0.11,-9.7,-0.01,-0.13,0.04,intention_tremor
7.899120330810547,-0.83,0.19,-9.28,-0.01,-0.12,0.03,intention_tremor
7.914397239685059,-0.79,0.01,-9.63,0.04,-0.08,0.01,intention_tremor
7.929920196533203,-0.81,-0.33,-10,0.08,-0.12,-0.01,intention_tremor
7.945402145385742,-0.91,-0.79,-11.36,0.01,-0.15,-0.01,intention_tremor
7.960613250732422,-0.98,-0.22,-11.58,-0.03,-0.25,0,intention_tremor
7.975926160812378,-1.14,-0.36,-11.4,0.07,-0.25,0.02,intention_tremor
7.991209030151367,-1.06,-0.64,-10.26,0.08,-0.27,0.07,intention_tremor
8.006474018096924,-0.91,-0.2,-8.37,-0.02,-0.22,0.07,intention_tremor
8.021752119064331,-0.62,0.6,-7.78,-0.19,-0.14,0.01,intention_tremor
8.037210226,-0.5,0.81,-8.94,-0.03,-0.07,-0.08,intention_tremor
8.052333116531372,-0.68,0,-9.87,0.29,-0.13,-0.12,intention_tremor
8.067800283432007,-1.12,-1.14,-10.51,0.34,-0.21,-0.07,intention_tremor
8.083054304122925,-1.21,-1.21,-10.81,0.19,-0.24,0.03,intention_tremor
8.098522186279297,-1.23,-0.57,-10.7,0.05,-0.21,0.06,intention_tremor
8.113896369934082,-1.1,-0.34,-10.21,-0.01,-0.21,0.07,intention_tremor
8.129020214,-0.97,0.18,-9.14,0.03,-0.21,0.06,intention_tremor
8.144274950027466,-0.91,0.06,-8.94,0.15,-0.11,0.03,intention_tremor
8.159702062606812,-0.87,-0.55,-9.64,0.3,-0.08,0.03,intention_tremor
8.175042152404785,-1.04,-1,-10.44,0.3,-0.12,0.06,intention_tremor
8.190376996994019,-1.12,-1.52,-10.97,0.17,-0.18,0.13,intention_tremor
8.205894231796265,-1.2,-1.33,-10.68,-0.07,-0.21,0.23,intention_tremor
8.221134185791016,-1.15,-0.57,-9.2,-0.12,-0.2,0.26,intention_tremor
8.236402988433838,-0.95,0.31,-7.68,-0.05,-0.08,0.23,intention_tremor
8.251344203948975,-0.72,0.46,-8.1,0.22,0.01,0.11,intention_tremor
8.266885281,-0.86,-0.16,-9.73,0.49,0.01,0.05,intention_tremor
8.282275199890137,-1.15,-1,-10.82,0.55,-0.11,0.09,intention_tremor
8.297543287277222,-1.22,-1.56,-11.83,0.41,-0.15,0.16,intention_tremor
8.313016176223755,-1.17,-1.77,-11.29,0.06,-0.23,0.27,intention_tremor
8.328554153442383,-1.22,-1.16,-10.38,-0.24,-0.22,0.34,intention_tremor
8.343600273132324,-1.24,0.08,-9.11,-0.23,-0.17,0.35,intention_tremor
8.358863115310669,-1.24,0.9,-8.16,-0.07,-0.08,0.27,intention_tremor
8.374142169952393,-1.08,0.73,-8.12,0.13,-0.04,0.14,intention_tremor
8.389416217803955,-1.14,-0.17,-9.77,0.38,-0.07,0.08,intention_tremor
8.404896020889282,-1.24,-0.96,-11.2,0.52,-0.2,0.11,intention_tremor
8.420317173,-1.26,-1.61,-10.98,0.4,-0.27,0.21,intention_tremor
8.435610294342041,-1.48,-1.63,-10.24,0.07,-0.25,0.29,intention_tremor
8.451054096221924,-1.61,-0.91,-9.39,-0.18,-0.2,0.34,intention_tremor
8.466376066207886,-1.58,-0.32,-8.46,-0.24,-0.12,0.36,intention_tremor
8.481508255004883,-1.42,0.69,-8.85,-0.11,-0.04,0.26,intention_tremor
8.496763229370117,-1.31,0.32,-9.46,0.22,-0.11,0.19,intention_tremor
8.512215137,-1.61,-0.65,-9.75,0.33,-0.15,0.03,intention_tremor
8.527501106262207,-1.78,-1.17,-9.84,0.55,-0.06,0.23,intention_tremor
8.542818069458008,-1.84,-1.37,-9.83,0.15,-0.12,0.26,intention_tremor
8.558241128921509,-1.68,-0.83,-9.66,-0.02,-0.11,0.34,intention_tremor
8.573348284,-1.75,-0.23,-9.56,0.03,-0.11,0.32,intention_tremor
8.588627099990845,-1.93,-0.21,-9.65,0.11,-0.11,0.31,intention_tremor
8.603906154632568,-1.97,-0.26,-9.64,0.18,-0.11,0.29,intention_tremor
8.619339227676392,-1.94,-0.53,-9.49,0.19,-0.09,0.29,intention_tremor
8.634647130966187,-1.91,-0.61,-9.35,0.17,-0.07,0.32,intention_tremor
8.649910212,-2.08,-0.35,-9.43,0.2,-0.06,0.33,intention_tremor
8.665201187133789,-2.16,-0.44,-9.65,0.25,-0.07,0.35,intention_tremor
8.68051815,-2.35,-0.43,-9.85,0.32,-0.07,0.35,intention_tremor
8.695785046,-2.27,-0.57,-9.99,0.36,-0.06,0.34,intention_tremor
8.711051225662231,-2.4,-0.99,-9.68,0.34,-0.08,0.37,intention_tremor
8.726315021514893,-2.04,-1.24,-8.93,0.21,-0.01,0.39,intention_tremor
8.741632223129272,-1.97,-0.47,-8.29,0.11,0.1,0.35,intention_tremor
8.757002115249634,-2.09,-0.08,-9.26,0.13,0.12,0.29,intention_tremor
8.772235155,-2.14,0.21,-10.27,0.39,0.02,0.26,intention_tremor
8.787672281265259,-2.19,-0.29,-10,0.64,-0.07,0.23,intention_tremor
8.802950143814087,-2.4,-1.15,-9.62,0.59,-0.08,0.24,intention_tremor
8.818302154541016,-2.44,-1.14,-9.45,0.43,-0.02,0.26,intention_tremor
8.833559036254883,-2.34,-0.87,-9.5,0.32,0.01,0.27,intention_tremor
8.848932266235352,-2.26,-0.75,-9.6,0.25,-0.01,0.28,intention_tremor
8.864075183868408,-2.14,-0.38,-9.39,0.23,0.02,0.29,intention_tremor
8.879361152648926,-2.02,-0.72,-9.4,0.24,0.02,0.3,intention_tremor
8.894677162,-1.79,-0.79,-9.26,0.18,0.02,0.31,intention_tremor
8.910106182098389,-1.76,-1.07,-9.15,0.06,-0.01,0.31,intention_tremor
8.925377130508423,-1.94,-0.87,-9.26,-0.11,0.01,0.31,intention_tremor
8.940768003463745,-1.81,-0.35,-9.42,-0.07,0,0.29,intention_tremor
8.956056118011475,-1.91,-0.35,-9.35,0.02,-0.02,0.27,intention_tremor
8.971288204193115,-2.04,-0.58,-9.39,0.09,-0.05,0.25,intention_tremor
8.986490249633789,-2.31,-0.77,-9.22,0.06,-0.06,0.25,intention_tremor
9.001863241195679,-2.17,-0.89,-9.36,-0.01,0.01,0.26,intention_tremor
9.017079115,-2.14,-1.02,-9.28,-0.14,0.03,0.3,intention_tremor
9.032380342,-2.19,-0.65,-9.29,-0.2,0.05,0.3,intention_tremor
9.047683238983154,-2.23,-0.64,-9.62,-0.14,0.03,0.3,intention_tremor
9.062925100326538,-2.34,-0.73,-9.73,-0.11,0.01,0.29,intention_tremor
9.078429222106934,-2.27,-0.91,-9.79,-0.14,0.03,0.29,intention_tremor
9.093680143356323,-2.24,-0.43,-9.79,-0.15,0.01,0.29,intention_tremor
9.108974218,-2.08,-0.41,-9.71,-0.05,-0.02,0.26,intention_tremor
9.124242305755615,-2.23,-0.48,-9.85,-0.01,-0.06,0.24,intention_tremor
9.139547348022461,-2.17,-0.44,-9.98,0.04,-0.05,0.23,intention_tremor
9.154879093170166,-2.14,-0.48,-10.46,0.07,-0.02,0.21,intention_tremor
9.170309305,-2.14,-0.32,-10,0.08,-0.06,0.2,intention_tremor
9.185547113418579,-2.09,-0.56,-9.96,0.04,-0.04,0.18,intention_tremor
9.200770139694214,-2.19,-0.3,-9.91,0.05,-0.04,0.17,intention_tremor
9.216007232666016,-2.09,-0.19,-9.95,0.11,-0.07,0.15,intention_tremor
9.231275081634521,-2.19,-0.27,-9.89,0.21,-0.11,0.12,intention_tremor
9.246729135513306,-2.18,-0.48,-9.84,0.26,-0.14,0.11,intention_tremor
9.262016058,-2.26,-0.59,-9.73,0.2,-0.13,0.13,intention_tremor
9.277380228042603,-2.35,-0.55,-9.62,0.17,-0.13,0.16,intention_tremor
9.292644262313843,-2.31,0.19,-9.31,0.16,-0.11,0.13,intention_tremor
9.307823181152344,-2.46,0.58,-8.93,0.25,-0.09,0.01,intention_tremor
9.323172092437744,-2.28,0.03,-9.09,0.25,-0.03,-0.11,intention_tremor
9.338630199432373,-2.17,-0.51,-9.34,0.23,0,-0.17,intention_tremor
9.353943109512329,-2.11,-1.3,-9.64,0.2,-0.04,-0.11,intention_tremor
9.369023084640503,-2.32,-1.8,-9.47,0.09,-0.07,0.04,intention_tremor
9.384549140930176,-2.32,-1.67,-9.15,-0.06,-0.04,0.2,intention_tremor
9.399819135665894,-2.33,-1.15,-8.9,-0.17,-0.02,0.3,intention_tremor
9.415091991,-2.08,-0.86,-9.28,-0.12,-0.04,0.34,intention_tremor
9.430362224578857,-1.99,-0.56,-9.63,-0.03,-0.1,0.35,intention_tremor
9.445510149002075,-1.99,-0.42,-9.68,0.06,-0.12,0.35,intention_tremor
9.460891246795654,-2.24,-0.34,-9.66,0.1,-0.13,0.32,intention_tremor
9.476066113,-2.2,-0.38,-9.63,0.1,-0.06,0.31,intention_tremor
9.491271257400513,-1.98,-0.62,-9.54,0.03,0.01,0.31,intention_tremor
9.506619215011597,-2.18,-0.82,-9.54,0.03,0.01,0.32,intention_tremor
9.521895170211792,-2.07,-0.61,-9.28,0.09,0.01,0.34,intention_tremor
9.537189245223999,-2.34,-0.74,-9.39,0.19,-0.01,0.32,intention_tremor
9.552468061447144,-2.18,-0.55,-9.54,0.21,0.05,0.32,intention_tremor
9.567802191,-2.25,-0.7,-9.75,0.29,0.03,0.28,intention_tremor
9.583050012588501,-2.19,-1.04,-9.61,0.29,0.02,0.27,intention_tremor
9.598324060440063,-2.29,-0.82,-9.53,0.25,0.04,0.28,intention_tremor
9.613680124282837,-2.05,-0.62,-9.53,0.21,0.08,0.31,intention_tremor
9.62900424,-2.04,-0.47,-9.39,0.27,0.04,0.31,intention_tremor
9.644435167312622,-2.16,-0.72,-9.28,0.35,0.01,0.3,intention_tremor
9.659681082,-1.98,-0.6,-9.31,0.38,0.02,0.29,intention_tremor
9.674959182739258,-2.14,-0.86,-9.38,0.4,0.01,0.28,intention_tremor
9.690282106399536,-2.1,-0.79,-9.39,0.37,0.02,0.27,intention_tremor
9.705593109,-2.22,-1.24,-9.17,0.33,0.03,0.26,intention_tremor
9.720931292,-2.5,-1.37,-8.65,0.12,0.08,0.26,intention_tremor
9.736260175704956,-2.25,-0.69,-8.89,0,0.2,0.25,intention_tremor
9.751521110534668,-2.14,0.19,-9.7,-0.07,0.21,0.24,intention_tremor
9.766961336135864,-1.78,-0.38,-10.23,0,0.13,0.28,intention_tremor
9.782221079,-1.82,-0.8,-10.49,0.02,0.1,0.33,intention_tremor
9.797500371932983,-2.04,-0.77,-9.94,0.01,0.05,0.38,intention_tremor
9.812770128250122,-2.06,-0.88,-9.51,0.02,0.02,0.39,intention_tremor
9.828090190887451,-2.31,-0.38,-9.73,0.05,0.04,0.36,intention_tremor
9.843325377,-2.31,0.05,-10.22,0.19,0.04,0.31,intention_tremor
9.858598232269287,-2.03,-0.62,-10.28,0.28,0.01,0.33,intention_tremor
9.873868227005005,-2.03,-0.66,-9.75,0.26,0.02,0.34,intention_tremor
9.889163017,-2.08,-0.42,-9.41,0.26,0.01,0.34,intention_tremor
9.904424191,-2.07,-0.67,-9.19,0.31,0.01,0.32,intention_tremor
9.919692039489746,-1.99,-1.15,-9.11,0.27,0.03,0.31,intention_tremor
9.935015201568604,-1.95,-1.19,-9.26,0.17,0.07,0.33,intention_tremor
9.950501203536987,-1.85,-0.74,-9.91,0.1,0.08,0.31,intention_tremor
9.965827226638794,-2.17,-0.17,-9.79,0.22,0.03,0.29,intention_tremor
9.981142044067383,-2.08,-0.72,-9.92,0.28,0.03,0.28,intention_tremor
9.996360063552856,-1.95,-1.15,-9.85,0.18,0.05,0.31,intention_tremor
10.011687278747559,-1.89,-0.91,-9.46,0.07,0.07,0.33,intention_tremor
10.02695608139038,-1.78,-0.74,-9.07,0.04,0.07,0.32,intention_tremor
10.042221069335938,-1.61,-0.57,-9.01,0.05,0.1,0.3,intention_tremor
10.057539224624634,-1.68,-0.49,-9.68,0.11,0.09,0.27,intention_tremor
10.072888135910034,-1.84,-0.73,-9.81,0.17,0.02,0.26,intention_tremor
10.088125228881836,-1.86,-1.19,-9.87,0.12,0,0.29,intention_tremor
10.103363275527954,-1.82,-0.81,-9.72,0.04,0.02,0.33,intention_tremor
10.118642330169678,-1.91,-0.26,-9.63,0.06,0.03,0.32,intention_tremor
10.133928298950195,-1.98,-0.31,-9.66,0.13,0.02,0.3,intention_tremor
10.14917516708374,-2.05,-0.88,-9.84,0.12,0.03,0.3,intention_tremor
10.164457082748413,-1.72,-0.97,-9.8,0.05,0.08,0.34,intention_tremor
10.179960250854492,-1.62,-0.94,-9.21,-0.06,0.06,0.37,intention_tremor
10.195273160934448,-1.52,-0.42,-9.07,-0.09,0.09,0.36,intention_tremor
10.210332155227661,-1.59,-0.18,-9.4,0.04,0.07,0.31,intention_tremor
10.22561001777649,-1.65,-0.58,-9.75,0.15,0.03,0.29,intention_tremor
10.241106271743774,-1.69,-0.84,-10.13,0.13,0.03,0.28,intention_tremor
10.256437063217163,-1.78,-0.68,-9.82,0.06,0.03,0.3,intention_tremor
10.271641254425049,-1.85,-0.56,-9.96,0.16,0.04,0.28,intention_tremor
10.287014245986938,-1.98,-0.62,-9.62,0.21,0.03,0.27,intention_tremor
10.302369117736816,-1.92,-0.98,-9.72,0.18,0.07,0.28,intention_tremor
10.317509174346924,-1.78,-0.86,-9.62,0.02,0.12,0.3,intention_tremor
10.332990169525146,-1.76,-0.62,-9.46,-0.01,0.12,0.32,intention_tremor
10.348069190979004,-1.72,-0.27,-9.73,0.11,0.11,0.29,intention_tremor
10.363358974456787,-1.74,-0.47,-9.71,0.16,0.07,0.3,intention_tremor
10.378658056259155,-1.81,-0.74,-9.91,0.15,0.05,0.32,intention_tremor
10.394169092178345,-1.64,-0.9,-10.01,0.09,0.04,0.36,intention_tremor
10.409512996673584,-1.65,-0.57,-9.82,0.07,0.01,0.38,intention_tremor
10.424735069274902,-1.71,-0.22,-9.81,0.12,-0.01,0.37,intention_tremor
10.439980030059814,-1.79,-0.33,-9.86,0.17,-0.02,0.37,intention_tremor
10.455305099487305,-1.87,-0.75,-9.7,0.14,-0.01,0.38,intention_tremor
10.470499277114868,-1.85,-0.78,-9.71,0.06,0.02,0.41,intention_tremor
10.485880136489868,-1.69,-0.02,-9.52,0.06,0.03,0.4,intention_tremor
10.50093126296997,-1.58,0.31,-9.48,0.16,0.02,0.3,intention_tremor
10.516371965408325,-1.61,-0.47,-9.56,0.17,0,0.22,intention_tremor
10.53167724609375,-1.76,-1.14,-9.78,0.03,0,0.25,intention_tremor
10.547075271606445,-1.82,-0.66,-9.94,-0.08,0,0.32,intention_tremor
10.56236219406128,-1.94,0.07,-9.84,-0.03,-0.05,0.36,intention_tremor
10.577470064163208,-1.92,0.12,-9.81,0.14,-0.07,0.36,intention_tremor
10.592910289764404,-1.72,-0.51,-9.92,0.19,-0.08,0.34,intention_tremor
10.608263969421387,-1.81,-0.75,-9.75,0.05,-0.08,0.36,intention_tremor
10.623523235321045,-1.74,-0.47,-9.3,-0.1,-0.07,0.4,intention_tremor
10.638787269592285,-1.74,0.12,-9.07,-0.09,-0.04,0.39,intention_tremor
10.654073238372803,-1.67,0.28,-9.39,0,-0.04,0.35,intention_tremor
10.66935920715332,-1.66,-0.03,-9.99,0.1,-0.07,0.29,intention_tremor
10.684747219085693,-1.78,-0.3,-10.1,0.12,-0.09,0.25,intention_tremor
10.700011014938354,-1.88,-0.45,-9.81,0.05,-0.09,0.25,intention_tremor
10.715372085571289,-1.95,-0.25,-9.65,-0.02,-0.04,0.26,intention_tremor
10.730713129043579,-1.86,-0.24,-9.44,-0.01,0,0.28,intention_tremor
10.746114253997803,-1.89,-0.32,-9.36,0.03,-0.03,0.27,intention_tremor
10.761304140090942,-1.89,-0.41,-9.42,0.06,-0.06,0.27,intention_tremor
10.77653718,-1.86,-0.11,-9.78,0.1,-0.05,0.25,intention_tremor
10.791815280914307,-1.88,-0.28,-9.89,0.12,-0.08,0.23,intention_tremor
10.807193279266357,-1.9,-0.37,-9.96,0.13,-0.09,0.23,intention_tremor
10.822724103927612,-1.93,-0.46,-10.02,0.16,-0.08,0.24,intention_tremor
10.837860107421875,-1.98,-0.51,-10.01,0.15,-0.1,0.26,intention_tremor
10.853251218795776,-1.94,-0.57,-9.7,0.13,-0.1,0.29,intention_tremor
10.868463277816772,-1.95,-0.67,-9.45,0.11,-0.08,0.32,intention_tremor
10.883728265762329,-1.91,-0.49,-9.47,0.09,-0.09,0.33,intention_tremor
10.898993253707886,-1.91,-0.37,-9.74,0.12,-0.11,0.32,intention_tremor
10.914445161819458,-1.91,-0.2,-10.01,0.15,-0.11,0.3,intention_tremor
10.929755210876465,-1.91,-0.06,-10.03,0.21,-0.12,0.26,intention_tremor
10.945073366165161,-1.96,-0.03,-9.84,0.27,-0.09,0.23,intention_tremor
10.960334300994873,-1.94,-0.18,-9.42,0.32,-0.04,0.22,intention_tremor
10.975533246994019,-1.89,-0.23,-8.91,0.47,0,0.22,intention_tremor
10.99086618423462,-1.85,-0.58,-8.54,0.59,-0.03,0.22,intention_tremor
11.00609016418457,-1.96,-1.28,-8.61,0.59,-0.1,0.26,intention_tremor
11.021525144577026,-2.06,-1.36,-9.27,0.54,-0.17,0.31,intention_tremor
11.036875009536743,-2.12,-1.05,-10,0.45,-0.19,0.35,intention_tremor
11.052294254302979,-2.08,-0.9,-10.37,0.35,-0.21,0.35,intention_tremor
11.067661046981812,-2.11,-0.89,-10.54,0.17,-0.16,0.33,intention_tremor
11.08319902420044,-2.18,-0.71,-10.56,0.05,-0.1,0.32,intention_tremor
11.098449230194092,-2.01,-0.39,-10.05,0.03,-0.03,0.3,intention_tremor
11.113485097885132,-2.07,-0.3,-9.2,0.1,0.01,0.27,intention_tremor
11.128742218017578,-2.1,-0.68,-8.39,0.07,0.03,0.26,intention_tremor
11.144050359725952,-1.97,-0.78,-8.11,0.01,0.08,0.26,intention_tremor
11.159449100494385,-1.75,-0.74,-8.6,-0.01,0.09,0.25,intention_tremor
11.174940347671509,-1.81,-0.53,-9.32,0,0.04,0.24,intention_tremor
11.190193176269531,-1.92,-0.44,-9.93,0.03,0.01,0.24,intention_tremor
11.205588102340698,-1.97,-0.66,-10.12,0,0.01,0.26,intention_tremor
11.220669984817505,-2.12,-0.7,-9.89,-0.09,0.02,0.27,intention_tremor
11.235948085784912,-2.23,-0.52,-9.68,-0.15,0.03,0.29,intention_tremor
11.251230001449585,-2.11,-0.35,-9.67,-0.12,0.05,0.29,intention_tremor
11.266497135162354,-1.99,-0.4,-9.64,-0.08,0.05,0.28,intention_tremor
11.281789302825928,-2.1,-0.65,-9.3,-0.08,0.04,0.29,intention_tremor
11.297106981277466,-2.11,-0.86,-9.45,-0.1,0.05,0.34,intention_tremor
11.312450170516968,-1.99,-0.45,-9.72,-0.11,0.06,0.35,intention_tremor
11.327836275100708,-1.98,-0.3,-9.76,-0.08,0.04,0.36,intention_tremor
11.34305715560913,-2.04,-0.21,-9.91,-0.02,0.02,0.35,intention_tremor
11.358193159103394,-2.1,-0.38,-9.99,0.02,0.01,0.35,intention_tremor
11.373651027679443,-2.11,-0.63,-10.25,0.02,0.01,0.35,intention_tremor
11.38909626,-2.03,-0.4,-10.11,0,0.02,0.36,intention_tremor
11.404194116592407,-2.09,-0.23,-9.99,0.06,-0.01,0.35,intention_tremor
11.419471263885498,-2.09,-0.14,-9.97,0.1,0,0.36,intention_tremor
11.434866189956665,-2.15,-0.23,-9.78,0.18,0,0.34,intention_tremor
11.450123071670532,-2.18,-0.43,-9.76,0.18,-0.02,0.34,intention_tremor
11.465342044830322,-2.15,-0.36,-9.62,0.17,0,0.35,intention_tremor
11.480827331542969,-2.03,-0.25,-9.54,0.2,0,0.35,intention_tremor
11.496078252792358,-2.01,-0.12,-9.4,0.2,-0.01,0.36,intention_tremor
11.51145339012146,-1.99,-0.02,-9.49,0.23,-0.02,0.35,intention_tremor
11.526392221450806,-1.91,0.09,-9.44,0.21,-0.03,0.34,intention_tremor
11.541853189468384,-1.96,-0.04,-9.61,0.18,-0.02,0.33,intention_tremor
11.556946277618408,-2.05,0.28,-9.92,0.23,-0.02,0.3,intention_tremor
11.572402954101562,-2.16,0.02,-10.16,0.3,-0.07,0.29,intention_tremor
11.587705135345459,-2.2,-0.32,-10,0.26,-0.07,0.32,intention_tremor
11.602994203567505,-2.25,-0.32,-9.58,0.17,-0.03,0.34,intention_tremor
11.618269205093384,-2.2,0,-9.59,0.12,-0.01,0.33,intention_tremor
11.633549213409424,-2.08,0.25,-9.56,0.15,-0.04,0.3,intention_tremor
11.648835182189941,-2.04,0.06,-9.49,0.2,-0.04,0.27,intention_tremor
11.66412615776062,-2.15,-0.12,-9.34,0.21,-0.04,0.26,intention_tremor
11.67949128,-2.1,-0.15,-9.38,0.22,-0.04,0.25,intention_tremor
11.694738388061523,-2.04,-0.02,-9.32,0.19,-0.02,0.25,intention_tremor
11.709996223449707,-1.92,0.09,-9.3,0.14,0,0.21,intention_tremor
11.72525429725647,-2.09,-0.28,-9.33,0.09,-0.02,0.22,intention_tremor
11.740551948547363,-2.01,-0.12,-9.4,0.07,-0.01,0.24,intention_tremor
11.755832195281982,-2.04,-0.07,-9.45,0.09,0.01,0.23,intention_tremor
11.771173238754272,-2.03,-0.04,-9.77,0.12,0,0.22,intention_tremor
11.786426305770874,-1.98,-0.06,-9.87,0.15,0,0.2,intention_tremor
11.801697015762329,-1.97,-0.3,-9.88,0.13,0.01,0.18,intention_tremor
